Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 00:22:33;101;-63.5;-57.0;-67.5;1.779;-64.5;-63.87;-66.5;-61.5;-75.0;1.742;-66.5;-66.87;9.75;14.25;9.5;11.0;13.75;14.5;5.5;13.11;98.02;96.82;3.18;1757.81;1723.0;0;100;2;1
04/07/2026 00:22:36;102;-63.5;-57.0;-67.5;1.77;-64.0;-63.87;-66.5;-61.5;-75.0;1.734;-66.5;-66.87;10.0;14.25;9.5;10.99;13.75;14.5;5.5;13.12;98.04;96.84;3.16;1757.81;1723.35;0;101;2;1
04/07/2026 00:22:39;103;-64.5;-57.0;-67.5;1.764;-64.5;-63.97;-67.5;-61.5;-75.0;1.728;-66.5;-66.87;9.25;14.25;9.25;10.97;13.5;14.5;5.5;13.12;98.06;96.85;3.15;1757.81;1723.68;0;102;2;1
04/07/2026 00:22:42;104;-64.5;-57.0;-67.5;1.758;-64.5;-64.07;-68.5;-61.5;-75.0;1.732;-66.5;-67.05;10.25;14.25;9.25;10.96;13.5;14.5;5.5;13.12;98.08;96.86;3.14;1757.81;1724.01;0;103;2;1
04/07/2026 00:22:46;105;-63.5;-57.0;-67.5;1.75;-64.5;-63.97;-67.5;-61.5;-75.0;1.727;-66.5;-67.05;9.75;14.25;9.25;10.95;13.75;14.5;5.5;13.13;98.1;96.87;3.13;1757.81;1724.33;0;104;2;1
04/07/2026 00:22:49;106;-64.5;-57.0;-67.5;1.744;-64.5;-64.07;-67.5;-61.5;-75.0;1.722;-66.5;-67.05;10.0;14.25;9.25;10.94;13.5;14.5;5.5;13.13;98.11;96.88;3.12;1757.81;1724.65;0;105;2;1
04/07/2026 00:22:52;107;-64.5;-57.0;-67.5;1.739;-64.5;-64.07;-67.5;-61.5;-75.0;1.717;-66.5;-67.05;10.0;14.25;9.25;10.93;13.25;14.5;5.5;13.14;98.13;96.89;3.11;1757.81;1724.96;0;106;2;1
04/07/2026 00:22:55;108;-63.5;-57.0;-67.5;1.731;-64.5;-64.07;-66.5;-61.5;-75.0;1.709;-66.5;-67.05;9.75;14.25;9.25;10.92;13.75;14.5;5.5;13.14;98.15;96.91;3.09;1757.81;1725.26;0;107;2;1
04/07/2026 00:22:58;109;-63.5;-57.0;-67.5;1.723;-64.5;-63.97;-66.5;-61.5;-75.0;1.701;-66.5;-67.05;9.75;14.25;9.25;10.91;14.0;14.5;5.5;13.15;98.17;96.92;3.08;1757.81;1725.56;0;108;2;1
04/07/2026 00:23:01;110;-63.5;-57.0;-67.5;1.715;-64.0;-63.87;-67.5;-61.5;-75.0;1.696;-66.5;-67.15;9.75;14.25;9.25;10.9;13.75;14.5;5.5;13.15;98.18;96.93;3.07;1757.81;1725.85;0;109;2;1
04/07/2026 00:23:05;111;-64.5;-57.0;-67.5;1.709;-64.5;-63.97;-67.5;-61.5;-75.0;1.691;-66.5;-67.26;10.0;14.25;9.25;10.89;13.25;14.5;5.5;13.16;98.2;96.94;3.06;1757.81;1726.14;0;110;2;1
04/07/2026 00:23:08;112;-64.5;-57.0;-67.5;1.704;-64.5;-64.07;-66.5;-61.5;-75.0;1.683;-66.5;-67.26;10.0;14.25;9.25;10.88;14.0;14.5;5.5;13.16;98.21;96.95;3.05;1757.81;1726.42;0;111;2;1
04/07/2026 00:23:11;113;-63.5;-57.0;-67.5;1.697;-64.5;-63.97;-67.5;-61.5;-75.0;1.678;-66.5;-67.26;10.0;14.25;9.25;10.88;13.25;14.5;5.5;13.16;98.23;96.96;3.04;1757.81;1726.7;0;112;2;1
04/07/2026 00:23:14;114;-64.5;-57.0;-67.5;1.691;-64.5;-63.97;-66.5;-61.5;-75.0;1.671;-66.5;-67.07;9.75;14.25;9.25;10.87;14.0;14.5;5.5;13.17;98.25;96.97;3.03;1757.81;1726.97;0;113;2;1
04/07/2026 00:23:17;115;-64.5;-57.0;-67.5;1.686;-64.5;-64.07;-67.5;-61.5;-75.0;1.666;-66.5;-67.07;9.5;14.25;9.25;10.85;14.0;14.5;5.5;13.18;98.26;96.99;3.01;1757.81;1727.24;0;114;2;1
04/07/2026 00:23:21;116;-64.5;-57.0;-67.5;1.681;-64.5;-64.07;-67.5;-61.5;-75.0;1.662;-66.5;-67.07;9.5;14.25;9.25;10.84;13.75;14.5;5.5;13.18;98.28;97.0;3.0;1757.81;1727.51;0;115;2;1
04/07/2026 00:23:24;117;-63.5;-57.0;-67.5;1.674;-64.5;-63.97;-67.5;-61.5;-75.0;1.657;-66.5;-67.07;9.75;14.25;9.25;10.83;13.5;14.5;5.5;13.19;98.29;97.01;2.99;1757.81;1727.76;0;116;2;1
04/07/2026 00:23:27;118;-64.5;-57.0;-67.5;1.669;-64.5;-64.07;-67.5;-61.5;-75.0;1.652;-66.5;-67.18;10.0;14.25;9.25;10.83;13.5;14.5;5.5;13.19;98.31;97.02;2.98;1757.81;1728.02;0;117;2;1
04/07/2026 00:23:30;119;-64.5;-57.0;-67.5;1.664;-64.5;-64.18;-66.5;-61.5;-75.0;1.645;-66.5;-67.18;10.0;14.25;9.25;10.82;13.75;14.5;5.5;13.19;98.32;97.03;2.97;1757.81;1728.27;0;118;2;1
04/07/2026 00:23:33;120;-64.5;-57.0;-67.5;1.659;-64.5;-64.28;-67.5;-61.5;-75.0;1.641;-66.5;-67.18;10.0;14.25;9.25;10.81;13.25;14.5;5.5;13.19;98.33;97.04;2.96;1757.81;1728.52;0;119;2;1
04/07/2026 00:23:37;121;-63.5;-57.0;-67.5;1.652;-64.5;-64.18;-67.5;-61.5;-75.0;1.636;-66.5;-67.18;10.25;14.25;9.25;10.81;13.5;14.5;5.5;13.2;98.35;97.05;2.95;1757.81;1728.76;0;120;2;1
04/07/2026 00:23:40;122;-64.5;-57.0;-67.5;1.648;-64.5;-64.18;-67.5;-61.5;-75.0;1.632;-66.5;-67.28;9.75;14.25;9.25;10.8;13.75;14.5;5.5;13.2;98.36;97.06;2.94;1757.81;1729.0;0;121;2;1
04/07/2026 00:23:43;123;-64.5;-57.0;-67.5;1.643;-64.5;-64.28;-66.5;-61.5;-75.0;1.625;-66.5;-67.18;9.75;14.25;9.25;10.79;14.25;14.5;5.5;13.21;98.37;97.07;2.93;1757.81;1729.23;0;122;2;1
04/07/2026 00:23:46;124;-63.5;-57.0;-67.5;1.636;-64.5;-64.18;-66.5;-61.5;-75.0;1.619;-66.5;-67.18;10.25;14.25;9.25;10.79;14.0;14.5;5.5;13.22;98.39;97.08;2.92;1757.81;1729.46;0;123;2;1
04/07/2026 00:23:50;125;-64.5;-57.0;-67.5;1.632;-64.5;-64.18;-67.5;-61.5;-75.0;1.614;-66.5;-67.18;9.75;14.25;9.25;10.78;13.75;14.5;5.5;13.22;98.4;97.09;2.91;1757.81;1729.69;0;124;2;1
04/07/2026 00:23:53;126;-64.5;-57.0;-67.5;1.627;-64.5;-64.18;-66.5;-61.5;-75.0;1.608;-66.5;-67.07;10.0;14.25;9.25;10.77;13.75;14.5;5.5;13.22;98.41;97.1;2.9;1757.81;1729.91;0;125;2;1
04/07/2026 00:23:56;127;-64.5;-57.0;-67.5;1.623;-64.5;-64.28;-67.5;-61.5;-75.0;1.604;-66.5;-67.07;9.5;14.25;9.25;10.76;13.25;14.5;5.5;13.22;98.43;97.12;2.88;1757.81;1730.13;0;126;2;1
04/07/2026 00:23:59;128;-64.5;-57.0;-67.5;1.618;-64.5;-64.28;-66.5;-61.5;-75.0;1.597;-66.5;-66.97;10.25;14.25;9.25;10.76;13.5;14.5;5.5;13.23;98.44;97.13;2.87;1757.81;1730.35;0;127;2;1
04/07/2026 00:24:02;129;-64.5;-57.0;-67.5;1.614;-64.5;-64.28;-66.5;-61.5;-75.0;1.591;-66.5;-66.97;9.5;14.25;9.25;10.75;13.75;14.5;5.5;13.23;98.45;97.14;2.86;1757.81;1730.56;0;128;2;1
04/07/2026 00:24:06;130;-64.5;-57.0;-67.5;1.609;-64.5;-64.28;-67.5;-61.5;-75.0;1.587;-66.5;-66.97;9.75;14.25;9.25;10.74;13.5;14.5;5.5;13.23;98.46;97.15;2.85;1757.81;1730.77;0;129;2;1
04/07/2026 00:24:09;131;-64.5;-57.0;-67.5;1.605;-64.5;-64.39;-66.5;-61.5;-75.0;1.581;-66.5;-66.87;10.0;14.25;9.25;10.73;13.5;14.5;5.5;13.23;98.47;97.16;2.84;1757.81;1730.98;0;130;2;1
04/07/2026 00:24:12;132;-64.5;-57.0;-67.5;1.6;-64.5;-64.39;-67.5;-61.5;-75.0;1.577;-66.5;-66.87;10.25;14.25;9.25;10.73;13.75;14.5;5.5;13.24;98.48;97.17;2.83;1757.81;1731.18;0;131;2;1
04/07/2026 00:24:15;133;-64.5;-57.0;-67.5;1.596;-64.5;-64.39;-67.5;-61.5;-75.0;1.573;-66.5;-66.97;9.75;14.25;9.25;10.72;13.75;14.5;5.5;13.24;98.5;97.18;2.82;1757.81;1731.38;0;132;2;1
04/07/2026 00:24:18;134;-64.5;-57.0;-67.5;1.592;-64.5;-64.5;-66.5;-61.5;-75.0;1.567;-66.5;-66.97;10.0;14.25;9.25;10.72;13.75;14.5;5.5;13.25;98.51;97.19;2.81;1757.81;1731.58;0;133;2;1
04/07/2026 00:24:22;135;-66.5;-57.0;-67.5;1.604;-64.5;-64.66;-67.5;-61.5;-75.0;1.563;-66.5;-66.97;10.0;14.25;9.25;10.71;14.0;14.5;5.5;13.25;98.52;97.2;2.8;1757.81;1731.77;0;134;2;1
04/07/2026 00:24:25;136;-63.5;-57.0;-67.5;1.598;-64.5;-64.55;-67.5;-61.5;-75.0;1.559;-66.5;-67.07;10.0;14.25;9.25;10.71;13.5;14.5;5.5;13.25;98.53;97.21;2.79;1757.81;1731.96;0;135;2;1
04/07/2026 00:24:28;137;-64.5;-57.0;-67.5;1.594;-64.5;-64.55;-66.5;-61.5;-75.0;1.554;-66.5;-66.97;9.75;14.25;9.25;10.7;14.0;14.5;5.5;13.26;98.54;97.22;2.78;1757.81;1732.15;0;136;2;1
04/07/2026 00:24:31;138;-64.5;-57.0;-67.5;1.59;-64.5;-64.55;-67.5;-61.5;-75.0;1.55;-66.5;-67.07;9.75;14.25;9.25;10.69;13.5;14.5;5.5;13.26;98.55;97.23;2.77;1757.81;1732.34;0;137;2;1
04/07/2026 00:24:34;139;-64.5;-57.0;-67.5;1.585;-64.5;-64.55;-67.5;-61.5;-75.0;1.546;-66.5;-67.18;10.25;14.25;9.25;10.69;13.5;14.5;5.5;13.26;98.56;97.23;2.77;1757.81;1732.52;0;138;2;1
04/07/2026 00:24:38;140;-64.5;-57.0;-67.5;1.581;-64.5;-64.55;-66.5;-61.5;-75.0;1.541;-66.5;-67.07;9.75;14.25;9.25;10.68;13.75;14.5;5.5;13.27;98.57;97.24;2.76;1757.81;1732.7;0;139;2;1
04/07/2026 00:24:41;141;-64.5;-57.0;-67.5;1.577;-64.5;-64.55;-66.5;-61.5;-75.0;1.535;-66.5;-67.07;9.5;14.25;9.25;10.68;13.25;14.5;5.5;13.27;98.58;97.25;2.75;1757.81;1732.88;0;140;2;1
04/07/2026 00:24:44;142;-63.5;-57.0;-67.5;1.571;-64.5;-64.44;-66.5;-61.5;-75.0;1.53;-66.5;-66.97;10.0;14.25;9.25;10.67;13.5;14.5;5.5;13.27;98.59;97.26;2.74;1757.81;1733.05;0;141;2;1
04/07/2026 00:24:47;143;-64.5;-57.0;-67.5;1.567;-64.5;-64.44;-67.5;-61.5;-75.0;1.526;-66.5;-66.97;9.75;14.25;9.25;10.66;13.5;14.5;5.5;13.27;98.6;97.27;2.73;1757.81;1733.23;0;142;2;1
04/07/2026 00:24:50;144;-64.5;-57.0;-67.5;1.563;-64.5;-64.44;-67.5;-61.5;-75.0;1.523;-66.5;-67.07;9.5;14.25;9.25;10.66;13.5;14.5;5.5;13.27;98.61;97.28;2.72;1757.81;1733.4;0;143;2;1
04/07/2026 00:24:54;145;-64.5;-57.0;-67.5;1.559;-64.5;-64.28;-66.5;-61.5;-75.0;1.517;-66.5;-66.97;9.75;14.25;9.25;10.65;14.0;14.5;5.5;13.28;98.62;97.29;2.71;1757.81;1733.57;0;144;2;1
04/07/2026 00:24:57;146;-63.5;-57.0;-67.5;1.554;-64.5;-64.28;-67.5;-61.5;-75.0;1.514;-66.5;-66.97;10.0;14.25;9.25;10.65;13.5;14.5;5.5;13.28;98.63;97.3;2.7;1757.81;1733.73;0;145;2;1
04/07/2026 00:25:00;147;-63.5;-57.0;-67.5;1.549;-64.5;-64.18;-67.5;-61.5;-75.0;1.51;-66.5;-67.07;9.75;14.25;9.25;10.64;13.5;14.5;5.5;13.28;98.64;97.31;2.69;1757.81;1733.9;0;146;2;1
04/07/2026 00:25:03;148;-63.5;-57.0;-67.5;1.543;-64.5;-64.07;-67.5;-61.5;-75.0;1.507;-66.5;-67.07;9.75;14.25;9.25;10.63;13.5;14.5;5.5;13.28;98.65;97.32;2.68;1757.81;1734.06;0;147;2;1
04/07/2026 00:25:06;149;-64.5;-57.0;-67.5;1.539;-64.5;-64.07;-67.5;-61.5;-75.0;1.503;-66.5;-67.07;10.25;14.25;9.25;10.63;13.75;14.5;5.5;13.28;98.66;97.33;2.67;1757.81;1734.22;0;148;2;1
04/07/2026 00:25:10;150;-64.5;-57.0;-67.5;1.536;-64.5;-64.07;-67.5;-61.5;-75.0;1.5;-66.5;-67.18;10.0;14.25;9.25;10.63;13.5;14.5;5.5;13.29;98.67;97.34;2.66;1757.81;1734.38;0;149;2;1
04/07/2026 00:25:13;151;-63.5;-57.0;-67.5;1.531;-64.5;-63.97;-67.5;-61.5;-75.0;1.497;-66.5;-67.28;9.75;14.25;9.25;10.62;14.0;14.5;5.5;13.29;98.68;97.35;2.65;1757.81;1734.53;0;150;2;1
04/07/2026 00:25:16;152;-64.5;-57.0;-67.5;1.527;-64.5;-64.07;-67.5;-61.5;-75.0;1.493;-66.5;-67.39;9.75;14.25;9.25;10.62;13.5;14.5;5.5;13.29;98.68;97.35;2.65;1757.81;1734.68;0;151;2;1
04/07/2026 00:25:19;153;-63.5;-57.0;-67.5;1.522;-64.5;-63.97;-67.5;-61.5;-75.0;1.49;-66.5;-67.39;10.0;14.25;9.25;10.61;14.25;14.5;5.5;13.3;98.69;97.36;2.64;1757.81;1734.83;0;152;2;1
04/07/2026 00:25:23;154;-64.5;-57.0;-67.5;1.518;-64.5;-63.97;-66.5;-61.5;-75.0;1.485;-66.5;-67.28;9.75;14.25;9.25;10.61;13.25;14.5;5.5;13.3;98.7;97.37;2.63;1757.81;1734.98;0;153;2;1
04/07/2026 00:25:26;155;-64.5;-57.0;-67.5;1.514;-64.5;-63.97;-67.5;-61.5;-75.0;1.482;-66.5;-67.39;9.75;14.25;9.25;10.6;13.5;14.5;5.5;13.3;98.71;97.38;2.62;1757.81;1735.13;0;154;2;1
04/07/2026 00:25:29;156;-64.5;-57.0;-67.5;1.511;-64.5;-64.07;-67.5;-61.5;-75.0;1.479;-66.5;-67.39;10.0;14.25;9.25;10.6;13.5;14.5;5.5;13.3;98.72;97.39;2.61;1757.81;1735.28;0;155;2;1
04/07/2026 00:25:32;157;-64.5;-57.0;-67.5;1.507;-64.5;-64.18;-67.5;-61.5;-75.0;1.475;-66.5;-67.39;10.0;14.25;9.25;10.59;13.5;14.5;5.5;13.3;98.73;97.4;2.6;1757.81;1735.42;0;156;2;1
04/07/2026 00:25:35;158;-64.5;-57.0;-67.5;1.503;-64.5;-64.28;-66.5;-61.5;-75.0;1.471;-66.5;-67.28;10.25;14.25;9.25;10.59;13.5;14.5;5.5;13.3;98.73;97.41;2.59;1757.81;1735.56;0;157;2;1
04/07/2026 00:25:39;159;-64.5;-57.0;-67.5;1.5;-64.5;-64.28;-67.5;-61.5;-75.0;1.467;-66.5;-67.28;10.25;14.25;9.25;10.59;13.5;14.5;5.5;13.3;98.74;97.41;2.59;1757.81;1735.7;0;158;2;1
04/07/2026 00:25:42;160;-63.5;-57.0;-67.5;1.495;-64.5;-64.18;-67.5;-61.5;-75.0;1.464;-66.5;-67.28;9.5;14.25;9.25;10.58;13.75;14.5;5.5;13.31;98.75;97.42;2.58;1757.81;1735.84;0;159;2;1
04/07/2026 00:25:45;161;-64.5;-57.0;-67.5;1.492;-64.5;-64.28;-67.5;-61.5;-75.0;1.461;-66.5;-67.28;10.25;14.25;9.25;10.58;13.75;14.5;5.5;13.31;98.76;97.43;2.57;1757.81;1735.98;0;160;2;1
04/07/2026 00:25:48;162;-63.5;-57.0;-67.5;1.487;-64.5;-64.18;-66.5;-61.5;-75.0;1.457;-66.5;-67.18;10.25;14.25;9.25;10.58;13.5;14.5;5.5;13.31;98.77;97.44;2.56;1757.81;1736.11;0;161;2;1
04/07/2026 00:25:52;163;-66.5;-57.0;-67.5;1.498;-64.5;-64.44;-67.5;-61.5;-75.0;1.453;-66.5;-67.18;10.0;14.25;9.25;10.57;13.75;14.5;5.5;13.31;98.77;97.45;2.55;1757.81;1736.24;0;162;2;1
04/07/2026 00:25:58;164;-66.5;-57.0;-67.5;1.508;-64.5;-64.6;-67.5;-61.5;-75.0;1.45;-66.5;-67.28;10.0;14.25;9.25;10.57;13.75;14.5;5.5;13.32;98.17;97.45;2.55;1757.81;1725.66;0;162;3;1
04/07/2026 00:26:01;165;-66.5;-57.0;-67.5;1.518;-64.5;-64.76;-66.5;-61.5;-75.0;1.446;-66.5;-67.18;10.0;14.25;9.25;10.57;14.0;14.5;5.5;13.32;98.18;97.46;2.54;1757.81;1725.85;0;164;3;1
04/07/2026 00:26:04;166;-64.5;-57.0;-67.5;1.515;-64.5;-64.76;-66.5;-61.5;-75.0;1.442;-66.5;-67.07;9.75;14.25;9.25;10.56;13.25;14.5;5.5;13.32;98.19;97.46;2.54;1757.81;1726.04;0;165;3;1
04/07/2026 00:26:07;167;-63.5;-57.0;-67.5;1.51;-64.5;-64.65;-66.5;-61.5;-75.0;1.437;-66.5;-66.97;9.75;14.25;9.25;10.56;13.5;14.5;5.5;13.32;98.2;97.46;2.54;1757.81;1726.24;0;166;3;1
04/07/2026 00:26:11;168;-64.5;-57.0;-67.5;1.507;-64.5;-64.65;-66.5;-61.5;-75.0;1.433;-66.5;-66.97;10.25;14.25;9.25;10.56;13.75;14.5;5.5;13.32;98.21;97.47;2.53;1757.81;1726.42;0;167;3;1
04/07/2026 00:26:14;169;-64.5;-57.0;-67.5;1.503;-64.5;-64.65;-67.5;-61.5;-75.0;1.43;-66.5;-66.97;10.0;14.25;9.25;10.55;14.0;14.5;5.5;13.33;98.22;97.47;2.53;1757.81;1726.61;0;168;3;1
04/07/2026 00:26:17;170;-64.5;-57.0;-67.5;1.5;-64.5;-64.76;-67.5;-61.5;-75.0;1.427;-66.5;-66.97;10.25;14.25;9.25;10.55;4.75;14.5;4.75;13.28;98.24;97.48;2.52;1757.81;1726.79;0;169;3;1
04/07/2026 00:26:20;171;-64.5;-57.0;-67.5;1.496;-64.5;-64.76;-66.5;-61.5;-75.0;1.423;-66.5;-66.87;10.0;14.25;9.25;10.55;13.25;14.5;4.75;13.28;98.25;97.48;2.52;1757.81;1726.97;0;170;3;1
04/07/2026 00:26:23;172;-64.5;-57.0;-67.5;1.493;-64.5;-64.88;-67.5;-61.5;-75.0;1.42;-66.5;-66.97;10.25;14.25;9.25;10.55;13.25;14.5;4.75;13.28;98.26;97.49;2.51;1757.81;1727.15;0;171;3;1
04/07/2026 00:26:27;173;-64.5;-57.0;-67.5;1.489;-64.5;-64.71;-66.5;-61.5;-75.0;1.416;-66.5;-66.87;9.5;14.25;9.25;10.54;13.75;14.5;4.75;13.28;98.27;97.49;2.51;1757.81;1727.33;0;172;3;1
04/07/2026 00:26:30;174;-64.5;-57.0;-67.5;1.486;-64.5;-64.55;-67.5;-61.5;-75.0;1.413;-66.5;-66.87;9.5;14.25;9.25;10.53;13.25;14.5;4.75;13.28;98.28;97.5;2.5;1757.81;1727.51;0;173;3;1
04/07/2026 00:26:33;175;-64.5;-57.0;-67.5;1.482;-64.5;-64.39;-68.5;-61.5;-75.0;1.416;-66.5;-67.05;9.75;14.25;9.25;10.53;13.5;14.5;4.75;13.28;98.29;97.5;2.5;1757.81;1727.68;0;174;3;1
04/07/2026 00:26:36;176;-64.5;-57.0;-67.5;1.479;-64.5;-64.39;-67.5;-61.5;-75.0;1.413;-66.5;-67.15;9.75;14.25;9.25;10.52;13.5;14.5;4.75;13.28;98.3;97.51;2.49;1757.81;1727.85;0;175;3;1
04/07/2026 00:26:39;177;-63.5;-57.0;-67.5;1.475;-64.5;-64.39;-67.5;-61.5;-75.0;1.41;-66.5;-67.26;9.75;14.25;9.25;10.52;13.5;14.5;4.75;13.28;98.31;97.51;2.49;1757.81;1728.02;0;176;3;1
04/07/2026 00:26:43;178;-64.5;-57.0;-67.5;1.471;-64.5;-64.39;-67.5;-61.5;-75.0;1.407;-66.5;-67.37;10.0;14.25;9.25;10.52;13.25;14.5;4.75;13.28;98.31;97.51;2.49;1757.81;1728.19;0;177;3;1
04/07/2026 00:26:46;179;-63.5;-57.0;-67.5;1.467;-64.5;-64.28;-67.5;-61.5;-75.0;1.405;-66.5;-67.37;9.5;14.25;9.25;10.51;13.75;14.5;4.75;13.28;98.32;97.52;2.48;1757.81;1728.35;0;178;3;1
04/07/2026 00:26:49;180;-64.5;-57.0;-67.5;1.464;-64.5;-64.28;-66.5;-61.5;-75.0;1.401;-66.5;-67.26;9.5;14.25;9.25;10.51;13.75;14.5;4.75;13.29;98.33;97.52;2.48;1757.81;1728.52;0;179;3;1
04/07/2026 00:26:52;181;-64.5;-57.0;-67.5;1.461;-64.5;-64.28;-66.5;-61.5;-75.0;1.397;-66.5;-67.26;10.0;14.25;9.25;10.5;13.0;14.5;4.75;13.29;98.34;97.53;2.47;1757.81;1728.68;0;180;3;1
04/07/2026 00:26:55;182;-63.5;-57.0;-67.5;1.457;-64.5;-64.18;-67.5;-61.5;-75.0;1.394;-66.5;-67.26;9.75;14.25;9.25;10.5;13.75;14.5;4.75;13.29;98.35;97.53;2.47;1757.81;1728.84;0;181;3;1
04/07/2026 00:26:59;183;-64.5;-57.0;-67.5;1.454;-64.5;-64.18;-66.5;-61.5;-75.0;1.391;-66.5;-67.26;10.25;14.25;9.25;10.5;13.75;14.5;4.75;13.29;98.36;97.54;2.46;1757.81;1729.0;0;182;3;1
04/07/2026 00:27:02;184;-64.5;-57.0;-67.5;1.451;-64.5;-64.18;-66.5;-61.5;-75.0;1.387;-66.5;-67.15;9.75;14.25;9.25;10.49;13.5;14.5;4.75;13.29;98.37;97.54;2.46;1757.81;1729.15;0;183;3;1
04/07/2026 00:27:05;185;-63.5;-57.0;-67.5;1.447;-64.5;-64.07;-66.5;-61.5;-75.0;1.383;-66.5;-66.97;10.0;14.25;9.25;10.49;13.25;14.5;4.75;13.29;98.38;97.55;2.45;1757.81;1729.31;0;184;3;1
04/07/2026 00:27:08;186;-63.5;-57.0;-67.5;1.443;-64.5;-63.97;-67.5;-61.5;-75.0;1.381;-66.5;-66.97;10.0;14.25;9.25;10.49;13.75;14.5;4.75;13.29;98.39;97.55;2.45;1757.81;1729.46;0;185;3;1
04/07/2026 00:27:11;187;-64.5;-57.0;-67.5;1.44;-64.5;-64.07;-66.5;-61.5;-75.0;1.377;-66.5;-66.87;9.75;14.25;9.25;10.48;13.25;14.5;4.75;13.29;98.4;97.56;2.44;1757.81;1729.61;0;186;3;1
04/07/2026 00:27:15;188;-64.5;-57.0;-67.5;1.437;-64.5;-64.07;-66.5;-61.5;-75.0;1.373;-66.5;-66.78;9.75;14.25;9.25;10.48;13.5;14.5;4.75;13.3;98.4;97.56;2.44;1757.81;1729.76;0;187;3;1
04/07/2026 00:27:18;189;-64.5;-57.0;-67.5;1.434;-64.5;-64.18;-67.5;-61.5;-75.0;1.371;-66.5;-66.78;9.75;14.25;9.25;10.48;13.25;14.5;4.75;13.29;98.41;97.56;2.44;1757.81;1729.91;0;188;3;1
04/07/2026 00:27:21;190;-64.5;-57.0;-67.5;1.431;-64.5;-64.18;-66.5;-61.5;-75.0;1.367;-66.5;-66.78;10.25;14.25;9.25;10.47;13.5;14.5;4.75;13.3;98.42;97.57;2.43;1757.81;1730.06;0;189;3;1
04/07/2026 00:27:24;191;-64.5;-57.0;-67.5;1.428;-64.5;-64.18;-67.5;-61.5;-75.0;1.365;-66.5;-66.87;9.75;14.25;9.25;10.47;13.5;14.5;4.75;13.3;98.43;97.57;2.43;1757.81;1730.2;0;190;3;1
04/07/2026 00:27:27;192;-64.5;-57.0;-67.5;1.425;-64.5;-64.28;-66.5;-61.5;-75.0;1.361;-66.5;-66.78;10.0;14.25;9.25;10.47;13.5;14.5;4.75;13.3;98.44;97.58;2.42;1757.81;1730.35;0;191;3;1
04/07/2026 00:27:31;193;-63.5;-57.0;-67.5;1.421;-64.5;-64.18;-66.5;-61.5;-75.0;1.358;-66.5;-66.78;10.0;14.25;9.25;10.47;13.75;14.5;4.75;13.3;98.45;97.58;2.42;1757.81;1730.49;0;192;3;1
04/07/2026 00:27:34;194;-63.5;-57.0;-67.5;1.418;-64.5;-64.07;-66.5;-61.5;-75.0;1.355;-66.5;-66.78;10.25;14.25;9.25;10.47;13.5;14.5;4.75;13.3;98.45;97.59;2.41;1757.81;1730.63;0;193;3;1
04/07/2026 00:27:37;195;-64.5;-57.0;-67.5;1.415;-64.5;-64.18;-66.5;-61.5;-75.0;1.351;-66.5;-66.78;10.0;14.25;9.25;10.46;13.5;14.5;4.75;13.3;98.46;97.59;2.41;1757.81;1730.77;0;194;3;1
04/07/2026 00:27:41;196;-64.5;-57.0;-67.5;1.412;-64.5;-64.28;-67.5;-61.5;-75.0;1.349;-66.5;-66.78;9.75;14.25;9.25;10.46;13.25;14.5;4.75;13.3;98.47;97.6;2.4;1757.81;1730.91;0;195;3;1
04/07/2026 00:27:44;197;-64.5;-57.0;-67.5;1.409;-64.5;-64.28;-65.5;-61.5;-75.0;1.348;-66.5;-66.66;10.25;14.25;9.25;10.46;13.75;14.5;4.75;13.3;98.48;97.6;2.4;1757.81;1731.04;0;196;3;1
04/07/2026 00:27:47;198;-63.5;-57.0;-67.5;1.406;-64.5;-64.18;-66.5;-61.5;-75.0;1.345;-66.5;-66.66;9.25;14.25;9.25;10.45;13.75;14.5;4.75;13.31;98.48;97.6;2.4;1757.81;1731.18;0;197;3;1
04/07/2026 00:27:50;199;-64.5;-57.0;-67.5;1.403;-64.5;-64.18;-66.5;-61.5;-75.0;1.342;-66.5;-66.57;9.75;14.25;9.25;10.45;14.0;14.5;4.75;13.31;98.49;97.61;2.39;1757.81;1731.31;0;198;3;1
04/07/2026 00:27:53;200;-63.5;-57.0;-67.5;1.4;-64.5;-64.07;-67.5;-61.5;-75.0;1.339;-66.5;-66.66;9.75;14.25;9.25;10.45;13.25;14.5;4.75;13.31;98.5;97.61;2.39;1757.81;1731.45;0;199;3;1
04/07/2026 00:27:56;201;-63.5;-57.0;-67.5;1.396;-64.5;-63.97;-67.5;-61.5;-75.0;1.337;-66.5;-66.66;9.5;14.25;9.25;10.44;13.25;14.5;4.75;13.31;98.51;97.62;2.38;1757.81;1731.58;0;200;3;1
