Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 21:20:32;101;-74.0;-38.0;-80.5;7.985;-49.5;-67.11;-72.0;-38.0;-79.5;8.07;-48.5;-68.71;7.5;8.75;1.25;7.45;8.0;8.5;5.75;7.89;97.03;98.8;1.2;7031.25;6822.4;0;98;3;1
05/07/2026 21:20:34;102;-71.0;-38.0;-80.5;8.165;-49.5;-67.33;-63.5;-38.0;-79.5;8.124;-48.5;-68.21;7.5;8.75;1.25;7.45;7.5;8.5;5.75;7.88;97.06;98.78;1.22;7031.25;6824.45;0;99;3;1
05/07/2026 21:20:36;103;-68.5;-38.0;-80.5;8.283;-49.5;-67.87;-70.0;-38.0;-79.5;8.293;-48.5;-68.58;7.75;8.75;1.25;7.45;8.25;8.5;5.75;7.89;97.09;98.77;1.23;7031.25;6826.46;0;100;3;1
05/07/2026 21:20:37;104;-68.5;-38.0;-80.5;8.393;-49.5;-68.48;-67.5;-38.0;-79.5;8.402;-48.5;-68.34;8.0;8.75;1.25;7.46;8.75;8.75;5.75;7.89;97.12;98.75;1.25;7031.25;6828.43;0;101;3;1
05/07/2026 21:20:39;105;-68.5;-38.0;-80.5;8.498;-49.5;-69.18;-68.5;-38.0;-79.5;8.524;-48.5;-68.22;8.0;8.75;1.25;7.46;8.5;8.75;5.75;7.9;97.14;98.74;1.26;7031.25;6830.36;0;102;3;1
05/07/2026 21:20:41;106;-70.0;-38.0;-80.5;8.623;-49.5;-70.21;-68.5;-38.0;-79.5;8.639;-48.5;-68.11;7.0;8.75;1.25;7.46;8.25;8.75;5.75;7.9;97.17;98.72;1.28;7031.25;6832.25;0;103;3;1
05/07/2026 21:20:42;107;-68.5;-38.0;-80.5;8.716;-49.5;-70.21;-70.0;-38.0;-79.5;8.775;-48.5;-68.22;8.25;8.75;1.25;7.46;7.75;8.75;5.75;7.9;97.2;98.71;1.29;7031.25;6834.11;0;104;3;1
05/07/2026 21:20:44;108;-71.0;-38.0;-80.5;8.847;-49.5;-70.21;-70.0;-38.0;-79.5;8.903;-48.5;-68.6;7.75;8.75;1.25;7.47;8.0;8.75;5.75;7.9;97.22;98.69;1.31;7031.25;6835.94;0;105;3;1
05/07/2026 21:20:46;109;-70.0;-38.0;-80.5;8.953;-49.5;-69.82;-68.5;-38.0;-79.5;8.998;-48.5;-68.21;7.5;8.75;1.25;7.47;8.0;8.75;5.75;7.9;97.25;98.68;1.32;7031.25;6837.73;0;106;3;1
05/07/2026 21:20:47;110;-70.0;-38.0;-80.5;9.053;-49.5;-69.73;-70.0;-38.0;-79.5;9.113;-48.5;-68.21;7.0;8.75;1.25;7.46;8.5;8.75;5.75;7.91;97.27;98.67;1.33;7031.25;6839.49;0;107;3;1
05/07/2026 21:20:52;111;-70.0;-38.0;-80.5;9.148;-49.5;-69.49;-70.0;-38.0;-79.5;9.222;-48.5;-68.1;7.0;8.75;1.25;7.46;8.5;8.75;5.75;7.91;96.4;98.65;1.35;7031.25;6777.87;0;107;4;1
05/07/2026 21:20:54;112;-67.5;-38.0;-80.5;9.201;-49.5;-69.13;-67.5;-38.0;-79.5;9.287;-48.5;-68.93;8.25;8.75;1.25;7.47;7.5;8.75;5.75;7.91;96.43;98.63;1.37;7031.25;6780.13;0;108;4;1
05/07/2026 21:20:56;113;-70.0;-38.0;-80.5;9.288;-49.5;-69.28;-73.0;-38.0;-79.5;9.439;-48.5;-69.1;6.5;8.75;1.25;7.46;8.0;8.75;5.75;7.91;96.46;98.61;1.39;7031.25;6782.36;0;109;4;1
05/07/2026 21:20:57;114;-67.5;-38.0;-80.5;9.334;-49.5;-69.14;-65.5;-38.0;-79.5;9.47;-48.5;-68.75;8.25;8.75;1.25;7.46;8.0;8.75;5.75;7.91;96.49;98.59;1.41;7031.25;6784.54;0;110;4;1
05/07/2026 21:20:59;115;-67.5;-38.0;-80.5;9.379;-49.5;-69.02;-67.5;-38.0;-79.5;9.523;-48.5;-68.63;8.5;8.75;1.25;7.47;7.75;8.75;5.75;7.91;96.52;98.57;1.43;7031.25;6786.68;0;111;4;1
05/07/2026 21:21:01;116;-68.5;-38.0;-80.5;9.433;-49.5;-68.88;-67.5;-38.0;-79.5;9.574;-48.5;-68.52;8.0;8.75;1.25;7.48;8.25;8.75;5.75;7.91;96.55;98.55;1.45;7031.25;6788.79;0;112;4;1
05/07/2026 21:21:03;117;-67.5;-38.0;-80.5;9.472;-49.5;-68.75;-67.5;-38.0;-79.5;9.622;-48.5;-68.28;8.25;8.75;1.25;7.49;7.75;8.75;5.75;7.91;96.58;98.54;1.46;7031.25;6790.87;0;113;4;1
05/07/2026 21:21:04;118;-73.0;-38.0;-80.5;9.587;-49.5;-68.85;-72.0;-38.0;-79.5;9.732;-48.5;-68.39;8.25;8.75;1.25;7.49;8.25;8.75;5.75;7.92;96.61;98.52;1.48;7031.25;6792.9;0;114;4;1
05/07/2026 21:21:06;119;-71.0;-38.0;-80.5;9.666;-49.5;-68.92;-66.5;-38.0;-79.5;9.762;-48.5;-68.15;7.5;8.75;1.25;7.49;8.0;8.75;5.75;7.92;96.64;98.5;1.5;7031.25;6794.91;0;115;4;1
05/07/2026 21:21:08;120;-74.0;-38.0;-80.5;9.786;-49.5;-69.13;-73.0;-38.0;-79.5;9.879;-48.5;-68.3;8.5;8.75;1.25;7.5;8.25;8.75;5.75;7.92;96.67;98.49;1.51;7031.25;6796.88;0;116;4;1
05/07/2026 21:21:10;121;-74.0;-38.0;-80.5;9.901;-49.5;-69.35;-73.0;-38.0;-79.5;9.99;-48.5;-68.45;8.25;8.75;1.25;7.51;8.5;8.75;5.75;7.92;96.69;98.47;1.53;7031.25;6798.81;0;117;4;1
05/07/2026 21:21:11;122;-74.0;-38.0;-80.5;10.01;-49.5;-69.9;-74.0;-38.0;-79.5;10.111;-48.5;-68.89;8.5;8.75;1.25;7.51;8.25;8.75;5.75;7.93;96.72;98.46;1.54;7031.25;6800.72;0;118;4;1
05/07/2026 21:21:13;123;-76.0;-38.0;-80.5;10.145;-49.5;-70.23;-75.0;-38.0;-79.5;10.243;-48.5;-68.95;8.0;8.75;1.25;7.52;8.5;8.75;5.75;7.93;96.75;98.45;1.55;7031.25;6802.59;0;119;4;1
05/07/2026 21:21:15;124;-74.0;-38.0;-80.5;10.243;-49.5;-70.91;-75.0;-38.0;-79.5;10.368;-48.5;-69.9;8.25;8.75;1.25;7.52;8.5;8.75;5.75;7.94;96.77;98.43;1.57;7031.25;6804.44;0;120;4;1
05/07/2026 21:21:17;125;-75.0;-38.0;-80.5;10.351;-49.5;-71.77;-75.0;-38.0;-79.5;10.487;-48.5;-70.57;8.0;8.75;1.25;7.53;8.25;8.75;5.75;7.94;96.8;98.42;1.58;7031.25;6806.25;0;121;4;1
05/07/2026 21:21:18;126;-75.0;-38.0;-80.5;10.453;-49.5;-72.56;-74.0;-38.0;-79.5;10.585;-49.0;-71.31;8.0;8.75;1.25;7.53;8.75;8.75;5.75;7.94;96.83;98.41;1.59;7031.25;6808.04;0;122;4;1
05/07/2026 21:21:20;127;-75.0;-38.0;-80.5;10.551;-49.5;-73.89;-74.0;-38.0;-79.5;10.679;-49.5;-72.21;8.0;8.75;1.25;7.54;8.5;8.75;5.75;7.95;96.85;98.39;1.61;7031.25;6809.79;0;123;4;1
05/07/2026 21:21:22;128;-77.5;-38.0;-80.5;10.682;-49.5;-74.24;-76.0;-38.0;-79.5;10.797;-49.5;-72.49;6.75;8.75;1.25;7.53;7.75;8.75;5.75;7.95;96.88;98.38;1.62;7031.25;6811.52;0;124;4;1
05/07/2026 21:21:24;129;-75.0;-38.0;-80.5;10.77;-49.5;-74.83;-75.0;-38.0;-79.5;10.896;-49.5;-74.3;6.75;8.75;1.25;7.52;7.25;8.75;5.75;7.94;96.9;98.37;1.63;7031.25;6813.23;0;125;4;1
05/07/2026 21:21:25;130;-76.0;-38.0;-80.5;10.868;-49.5;-75.03;-74.0;-38.0;-79.5;10.976;-49.5;-74.43;7.0;8.75;1.25;7.52;7.25;8.75;5.75;7.94;96.92;98.36;1.64;7031.25;6814.9;0;126;4;1
05/07/2026 21:21:27;131;-74.0;-38.0;-80.5;10.935;-49.5;-75.03;-73.0;-38.0;-79.5;11.041;-49.5;-74.43;8.5;8.75;1.25;7.53;8.75;8.75;5.75;7.94;96.95;98.35;1.65;7031.25;6816.56;0;127;4;1
05/07/2026 21:21:29;132;-75.0;-38.0;-80.5;11.012;-49.5;-75.15;-72.0;-38.0;-79.5;11.091;-49.5;-74.15;7.25;8.75;1.25;7.52;8.0;8.75;5.75;7.94;96.97;98.34;1.66;7031.25;6818.18;0;128;4;1
05/07/2026 21:21:31;133;-75.0;-38.0;-80.5;11.086;-49.5;-75.05;-76.0;-38.0;-79.5;11.188;-49.5;-74.23;8.25;8.75;1.25;7.53;6.5;8.75;5.75;7.93;96.99;98.33;1.67;7031.25;6819.78;0;129;4;1
05/07/2026 21:21:32;134;-74.0;-38.0;-80.5;11.144;-49.5;-75.05;-73.0;-38.0;-79.5;11.243;-49.5;-74.02;8.75;8.75;1.25;7.54;8.25;8.75;5.75;7.93;97.01;98.32;1.68;7031.25;6821.36;0;130;4;1
05/07/2026 21:21:34;135;-74.0;-38.0;-80.5;11.199;-49.5;-74.94;-74.0;-38.0;-79.5;11.308;-49.5;-73.93;8.25;8.75;1.25;7.54;8.25;8.75;5.75;7.94;97.04;98.31;1.69;7031.25;6822.92;0;131;4;1
05/07/2026 21:21:36;136;-75.0;-38.0;-80.5;11.264;-49.5;-74.94;-74.0;-38.0;-79.5;11.369;-49.5;-73.93;7.25;8.75;1.25;7.54;7.25;8.75;5.75;7.93;97.06;98.3;1.7;7031.25;6824.45;0;132;4;1
05/07/2026 21:21:37;137;-75.0;-38.0;-80.5;11.325;-49.5;-74.94;-75.0;-38.0;-79.5;11.44;-49.5;-74.02;1.75;8.75;1.25;7.5;8.5;8.75;5.75;7.94;97.08;98.29;1.71;7031.25;6825.96;0;133;4;1
05/07/2026 21:21:39;138;-75.0;-38.0;-80.5;11.384;-49.5;-74.76;-74.0;-38.0;-79.5;11.496;-49.5;-73.86;7.75;8.75;1.25;7.5;8.0;8.75;5.75;7.94;97.1;98.28;1.72;7031.25;6827.45;0;134;4;1
05/07/2026 21:21:41;139;-76.0;-38.0;-80.5;11.452;-49.5;-74.84;-74.0;-38.0;-79.5;11.549;-49.5;-73.78;7.0;8.75;1.25;7.5;8.25;8.75;5.75;7.94;97.12;98.27;1.73;7031.25;6828.91;0;135;4;1
05/07/2026 21:21:42;140;-76.0;-38.0;-80.5;11.517;-49.5;-74.84;-76.0;-38.0;-79.5;11.623;-49.5;-73.93;6.75;8.75;1.25;7.49;6.0;8.75;5.75;7.92;97.14;98.27;1.73;7031.25;6830.36;0;136;4;1
05/07/2026 21:21:44;141;-76.0;-38.0;-80.5;11.579;-49.5;-75.04;-76.0;-38.0;-79.5;11.694;-49.5;-74.21;6.25;8.75;1.25;7.48;6.5;8.75;5.75;7.91;97.16;98.26;1.74;7031.25;6831.78;0;137;4;1
05/07/2026 21:21:46;142;-76.0;-38.0;-80.5;11.639;-49.5;-75.13;-75.0;-38.0;-79.5;11.751;-49.5;-74.58;6.5;8.75;1.25;7.48;7.0;8.75;5.75;7.91;97.18;98.25;1.75;7031.25;6833.19;0;138;4;1
05/07/2026 21:21:48;143;-76.0;-38.0;-80.5;11.695;-49.5;-75.23;-75.0;-38.0;-79.5;11.805;-49.5;-74.5;5.75;8.75;1.25;7.47;7.75;8.75;5.75;7.91;97.2;98.24;1.76;7031.25;6834.57;0;139;4;1
05/07/2026 21:21:49;144;-75.0;-38.0;-80.5;11.74;-50.0;-75.35;-75.0;-38.0;-79.5;11.857;-49.5;-74.74;6.75;8.75;1.25;7.46;8.25;8.75;5.75;7.91;97.22;98.24;1.76;7031.25;6835.94;0;140;4;1
05/07/2026 21:21:51;145;-75.0;-38.0;-80.5;11.782;-50.5;-75.47;-74.0;-38.0;-79.5;11.896;-49.5;-74.74;7.0;8.75;1.25;7.46;8.25;8.75;5.75;7.91;97.24;98.23;1.77;7031.25;6837.28;0;141;4;1
05/07/2026 21:21:53;146;-75.0;-38.0;-80.5;11.822;-50.5;-75.47;-74.0;-38.0;-79.5;11.934;-49.5;-74.74;8.0;8.75;1.25;7.46;8.5;8.75;5.75;7.92;97.26;98.22;1.78;7031.25;6838.61;0;142;4;1
05/07/2026 21:21:54;147;-74.0;-38.0;-80.5;11.852;-50.5;-75.35;-74.0;-38.0;-79.5;11.971;-49.5;-74.63;8.25;8.75;1.25;7.47;8.25;8.75;5.75;7.92;97.28;98.22;1.78;7031.25;6839.92;0;143;4;1
05/07/2026 21:21:56;148;-74.0;-38.0;-80.5;11.88;-50.5;-75.23;-80.5;-38.0;-80.5;12.077;-49.5;-75.04;7.75;8.75;1.25;7.47;7.75;8.75;5.75;7.92;97.3;98.21;1.79;7031.25;6841.22;0;144;4;1
05/07/2026 21:21:58;149;-78.5;-38.0;-80.5;11.951;-50.5;-75.39;-73.0;-38.0;-80.5;12.1;-49.5;-74.9;7.75;8.75;1.25;7.47;8.0;8.75;5.75;7.92;97.32;98.2;1.8;7031.25;6842.49;0;145;4;1
05/07/2026 21:22:00;150;-68.5;-38.0;-80.5;11.938;-50.5;-73.92;-68.5;-38.0;-80.5;12.09;-49.5;-73.57;8.25;8.75;1.25;7.47;8.0;8.75;5.75;7.92;97.33;98.2;1.8;7031.25;6843.75;0;146;4;1
05/07/2026 21:22:01;151;-70.0;-38.0;-80.5;11.932;-50.5;-73.19;-72.0;-38.0;-80.5;12.104;-49.5;-73.21;6.0;8.75;1.25;7.47;7.25;8.75;5.75;7.91;97.35;98.19;1.81;7031.25;6844.99;0;147;4;1
05/07/2026 21:22:03;152;-74.0;-38.0;-80.5;11.956;-50.5;-73.06;-73.0;-38.0;-80.5;12.124;-49.5;-73.04;8.75;8.75;1.25;7.47;8.5;8.75;5.75;7.92;97.37;98.19;1.81;7031.25;6846.22;0;148;4;1
05/07/2026 21:22:05;153;-74.0;-38.0;-80.5;11.978;-50.5;-72.93;-73.0;-38.0;-80.5;12.143;-49.5;-72.88;8.5;8.75;1.25;7.48;8.25;8.75;5.75;7.92;97.39;98.18;1.82;7031.25;6847.43;0;149;4;1
05/07/2026 21:22:06;154;-76.0;-38.0;-80.5;12.016;-51.0;-72.98;-75.0;-38.0;-80.5;12.179;-49.5;-72.88;5.5;8.75;1.25;7.47;7.75;8.75;5.75;7.92;97.4;98.18;1.82;7031.25;6848.62;0;150;4;1
05/07/2026 21:22:08;155;-74.0;-38.0;-80.5;12.036;-51.5;-72.91;-73.0;-38.0;-80.5;12.196;-49.5;-72.8;8.25;8.75;1.25;7.47;9.0;9.0;5.75;7.93;97.42;98.17;1.83;7031.25;6849.8;0;151;4;1
05/07/2026 21:22:10;156;-67.5;-38.0;-80.5;12.015;-51.5;-71.82;-64.5;-38.0;-80.5;12.166;-49.5;-70.76;8.5;8.75;1.25;7.48;5.75;9.0;5.75;7.91;97.44;98.17;1.83;7031.25;6850.96;0;152;4;1
05/07/2026 21:22:11;157;-67.5;-38.0;-80.5;11.994;-51.5;-70.99;-66.5;-38.0;-80.5;12.143;-49.5;-69.9;8.25;8.75;1.25;7.48;8.5;9.0;5.75;7.92;97.45;98.16;1.84;7031.25;6852.11;0;153;4;1
05/07/2026 21:22:13;158;-67.5;-38.0;-80.5;11.973;-51.5;-70.3;-67.5;-38.0;-80.5;12.126;-49.5;-69.23;8.5;8.75;1.25;7.49;8.75;9.0;5.75;7.92;97.47;98.16;1.84;7031.25;6853.24;0;154;4;1
05/07/2026 21:22:15;159;-68.5;-38.0;-80.5;11.957;-51.5;-69.74;-67.5;-38.0;-80.5;12.108;-49.5;-68.79;8.5;8.75;1.25;7.5;8.0;9.0;5.75;7.92;97.48;98.15;1.85;7031.25;6854.36;0;155;4;1
05/07/2026 21:22:17;160;-70.0;-38.0;-80.5;11.948;-51.5;-69.92;-68.5;-38.0;-80.5;12.094;-50.0;-68.79;7.75;8.75;1.25;7.5;8.0;9.0;5.75;7.92;97.5;98.15;1.85;7031.25;6855.47;0;156;4;1
05/07/2026 21:22:18;161;-76.0;-38.0;-80.5;11.981;-51.5;-70.25;-76.0;-38.0;-80.5;12.133;-50.5;-68.92;7.25;8.75;1.25;7.5;7.25;9.0;5.75;7.92;97.52;98.15;1.85;7031.25;6856.56;0;157;4;1
05/07/2026 21:22:20;162;-80.5;-38.0;-80.5;12.055;-51.5;-70.39;-83.5;-38.0;-83.5;12.25;-50.5;-69.08;7.75;8.75;1.25;7.5;7.75;9.0;5.75;7.92;97.53;98.14;1.86;7031.25;6857.64;0;158;4;1
05/07/2026 21:22:22;163;-74.0;-38.0;-80.5;12.069;-51.5;-70.39;-70.0;-38.0;-83.5;12.242;-50.5;-68.9;8.25;8.75;1.25;7.5;7.25;9.0;5.75;7.91;97.55;98.14;1.86;7031.25;6858.7;0;159;4;1
05/07/2026 21:22:24;164;-73.0;-38.0;-80.5;12.076;-52.75;-70.28;-72.0;-38.0;-83.5;12.246;-52.25;-68.8;8.25;8.75;1.25;7.51;8.5;9.0;5.75;7.92;97.56;98.14;1.86;7031.25;6859.76;0;160;4;1
05/07/2026 21:22:25;165;-78.5;-38.0;-80.5;12.125;-54.0;-70.4;-77.5;-38.0;-83.5;12.292;-54.0;-68.91;7.75;8.75;1.25;7.51;8.5;9.0;5.75;7.92;97.58;98.13;1.87;7031.25;6860.8;0;161;4;1
05/07/2026 21:22:27;166;-77.5;-38.0;-80.5;12.164;-54.0;-71.23;-80.5;-38.0;-83.5;12.365;-54.0;-70.27;7.75;8.75;1.25;7.51;7.75;9.0;5.75;7.92;97.59;98.13;1.87;7031.25;6861.82;0;162;4;1
05/07/2026 21:22:28;167;-77.5;-38.0;-80.5;12.201;-54.0;-72.27;-76.0;-38.0;-83.5;12.395;-54.0;-71.3;8.0;8.75;1.25;7.51;7.25;9.0;5.75;7.91;97.6;98.13;1.87;7031.25;6862.84;0;163;4;1
05/07/2026 21:22:30;168;-74.0;-38.0;-80.5;12.21;-55.0;-73.42;-73.0;-38.0;-83.5;12.402;-57.0;-72.12;7.25;8.75;1.25;7.51;8.5;9.0;5.75;7.92;97.62;98.12;1.88;7031.25;6863.84;0;164;4;1
05/07/2026 21:22:32;169;-78.5;-38.0;-80.5;12.253;-56.0;-74.85;-77.5;-38.0;-83.5;12.441;-60.0;-73.43;8.25;8.75;1.25;7.52;6.75;9.0;5.75;7.91;97.63;98.12;1.88;7031.25;6864.83;0;165;4;1
05/07/2026 21:22:34;170;-76.0;-38.0;-80.5;12.275;-59.75;-75.97;-74.0;-38.0;-83.5;12.453;-60.75;-74.53;6.25;8.75;1.25;7.51;8.75;9.0;5.75;7.92;97.65;98.12;1.88;7031.25;6865.81;0;166;4;1
05/07/2026 21:22:35;171;-79.5;-38.0;-80.5;12.324;-63.5;-76.22;-79.5;-38.0;-83.5;12.508;-61.5;-74.71;7.75;8.75;1.25;7.51;8.25;9.0;5.75;7.92;97.66;98.11;1.89;7031.25;6866.78;0;167;4;1
05/07/2026 21:22:37;172;-75.0;-38.0;-80.5;12.336;-64.0;-75.82;-74.0;-38.0;-83.5;12.518;-62.5;-74.28;7.75;8.75;1.25;7.51;8.25;9.0;5.75;7.92;97.67;98.11;1.89;7031.25;6867.73;0;168;4;1
05/07/2026 21:22:39;173;-74.0;-38.0;-80.5;12.341;-64.5;-75.82;-76.0;-38.0;-83.5;12.541;-63.5;-75.25;7.5;8.75;1.25;7.51;7.0;9.0;5.75;7.91;97.69;98.11;1.89;7031.25;6868.68;0;169;4;1
05/07/2026 21:22:41;174;-76.0;-38.0;-80.5;12.359;-64.5;-76.26;-76.0;-38.0;-83.5;12.563;-63.5;-75.84;6.25;8.75;1.25;7.5;7.5;9.0;5.75;7.91;97.7;98.11;1.89;7031.25;6869.61;0;170;4;1
05/07/2026 21:22:42;175;-75.0;-38.0;-80.5;12.369;-64.5;-75.95;-75.0;-38.0;-83.5;12.577;-63.5;-75.61;7.75;8.75;1.25;7.51;8.25;9.0;5.75;7.91;97.71;98.1;1.9;7031.25;6870.54;0;171;4;1
05/07/2026 21:22:44;176;-75.0;-38.0;-80.5;12.379;-64.5;-75.72;-75.0;-38.0;-83.5;12.59;-64.0;-75.27;6.75;8.75;1.25;7.5;8.0;9.0;5.75;7.91;97.73;98.1;1.9;7031.25;6871.45;0;172;4;1
05/07/2026 21:22:46;177;-77.5;-38.0;-80.5;12.405;-64.5;-75.72;-76.0;-38.0;-83.5;12.61;-64.5;-75.27;7.25;8.75;1.25;7.5;7.5;9.0;5.75;7.91;97.74;98.1;1.9;7031.25;6872.35;0;173;4;1
05/07/2026 21:22:47;178;-74.0;-38.0;-80.5;12.408;-64.5;-75.72;-75.0;-38.0;-83.5;12.622;-64.5;-75.55;8.25;8.75;1.25;7.5;8.0;9.0;5.75;7.91;97.75;98.1;1.9;7031.25;6873.24;0;174;4;1
05/07/2026 21:22:49;179;-75.0;-38.0;-80.5;12.415;-64.5;-75.45;-75.0;-38.0;-83.5;12.633;-64.5;-75.34;6.5;8.75;1.25;7.5;7.75;9.0;5.75;7.91;97.77;98.1;1.9;7031.25;6874.13;0;175;4;1
05/07/2026 21:22:51;180;-76.0;-38.0;-80.5;12.429;-66.0;-75.45;-74.0;-38.0;-83.5;12.638;-65.0;-75.34;8.0;8.75;1.25;7.5;7.75;9.0;5.75;7.91;97.78;98.09;1.91;7031.25;6875.0;0;176;4;1
05/07/2026 21:22:52;181;-75.0;-38.0;-80.5;12.435;-67.5;-75.15;-75.0;-38.0;-83.5;12.648;-65.5;-75.04;1.5;8.75;1.25;7.47;8.0;9.0;5.75;7.91;97.79;98.09;1.91;7031.25;6875.86;0;177;4;1
05/07/2026 21:22:54;182;-75.0;-38.0;-80.5;12.441;-67.5;-75.15;-74.0;-38.0;-83.5;12.651;-65.5;-75.04;7.5;8.75;1.25;7.47;7.75;9.0;5.75;7.91;97.8;98.09;1.91;7031.25;6876.72;0;178;4;1
05/07/2026 21:22:56;183;-77.5;-38.0;-80.5;12.463;-67.5;-75.47;-76.0;-38.0;-83.5;12.666;-65.5;-75.04;7.25;8.75;1.25;7.47;8.0;9.0;5.75;7.91;97.81;98.09;1.91;7031.25;6877.56;0;179;4;1
05/07/2026 21:22:58;184;-75.0;-38.0;-80.5;12.468;-67.5;-75.37;-75.0;-38.0;-83.5;12.674;-66.0;-74.95;7.75;8.75;1.25;7.47;8.0;9.0;5.75;7.91;97.83;98.09;1.91;7031.25;6878.4;0;180;4;1
05/07/2026 21:22:59;185;-76.0;-38.0;-80.5;12.478;-67.5;-75.47;-75.0;-38.0;-83.5;12.682;-66.5;-74.95;7.0;8.75;1.25;7.47;7.75;9.0;5.75;7.91;97.84;98.09;1.91;7031.25;6879.22;0;181;4;1
05/07/2026 21:23:01;186;-75.0;-38.0;-80.5;12.482;-67.5;-75.47;-76.0;-38.0;-83.5;12.695;-66.5;-75.04;7.0;8.75;1.25;7.46;7.5;9.0;5.75;7.91;97.85;98.09;1.91;7031.25;6880.04;0;182;4;1
05/07/2026 21:23:03;187;-77.5;-38.0;-80.5;12.501;-67.5;-75.47;-75.0;-38.0;-83.5;12.702;-66.5;-74.95;6.5;8.75;1.25;7.46;7.25;9.0;5.75;7.91;97.86;98.08;1.92;7031.25;6880.85;0;183;4;1
05/07/2026 21:23:05;188;-75.0;-38.0;-80.5;12.503;-67.5;-75.6;-74.0;-38.0;-83.5;12.703;-66.5;-74.84;6.75;8.75;1.25;7.45;7.25;9.0;5.75;7.9;97.87;98.08;1.92;7031.25;6881.65;0;184;4;1
05/07/2026 21:23:06;189;-75.0;-38.0;-80.5;12.506;-67.5;-75.6;-75.0;-38.0;-83.5;12.708;-66.5;-74.84;6.5;8.75;1.25;7.45;8.25;9.0;5.75;7.9;97.88;98.08;1.92;7031.25;6882.44;0;185;4;1
05/07/2026 21:23:08;190;-77.5;-38.0;-80.5;12.523;-67.5;-75.72;-75.0;-38.0;-83.5;12.713;-66.5;-74.95;6.75;8.75;1.25;7.45;8.5;9.0;5.75;7.91;97.89;98.08;1.92;7031.25;6883.22;0;186;4;1
05/07/2026 21:23:10;191;-75.0;-38.0;-80.5;12.524;-67.5;-75.72;-74.0;-38.0;-83.5;12.713;-66.5;-74.84;6.5;8.75;1.25;7.44;7.5;9.0;5.75;7.9;97.91;98.08;1.92;7031.25;6884.0;0;187;4;1
05/07/2026 21:23:11;192;-75.0;-38.0;-80.5;12.525;-67.5;-75.72;-74.0;-38.0;-83.5;12.712;-67.0;-74.84;7.25;8.75;1.25;7.44;8.25;9.0;5.75;7.91;97.92;98.08;1.92;7031.25;6884.77;0;188;4;1
05/07/2026 21:23:13;193;-76.0;-38.0;-80.5;12.531;-67.5;-75.6;-75.0;-38.0;-83.5;12.716;-67.5;-74.76;6.75;8.75;1.25;7.44;7.25;9.0;5.75;7.9;97.93;98.08;1.92;7031.25;6885.52;0;189;4;1
05/07/2026 21:23:15;194;-75.0;-38.0;-80.5;12.532;-67.5;-75.6;-76.0;-38.0;-83.5;12.725;-67.5;-74.84;6.75;8.75;1.25;7.43;8.25;9.0;5.75;7.9;97.94;98.08;1.92;7031.25;6886.28;0;190;4;1
05/07/2026 21:23:16;195;-75.0;-38.0;-80.5;12.532;-67.5;-75.5;-76.0;-38.0;-83.5;12.733;-67.5;-74.93;6.25;8.75;1.25;7.43;6.0;9.0;5.75;7.89;97.95;98.08;1.92;7031.25;6887.02;0;191;4;1
05/07/2026 21:23:18;196;-75.0;-38.0;-80.5;12.531;-67.5;-75.5;-76.0;-38.0;-83.5;12.741;-67.5;-74.93;6.75;8.75;1.25;7.42;7.5;9.0;5.75;7.89;97.96;98.08;1.92;7031.25;6887.76;0;192;4;1
05/07/2026 21:23:20;197;-77.5;-38.0;-80.5;12.544;-67.5;-75.5;-77.5;-38.0;-83.5;12.758;-67.5;-75.12;6.25;8.75;1.25;7.42;7.25;9.0;5.75;7.89;97.97;98.08;1.92;7031.25;6888.48;0;193;4;1
05/07/2026 21:23:22;198;-75.0;-38.0;-80.5;12.543;-67.5;-75.5;-75.0;-38.0;-83.5;12.76;-67.5;-75.24;6.75;8.75;1.25;7.41;7.5;9.0;5.75;7.89;97.98;98.08;1.92;7031.25;6889.2;0;194;4;1
05/07/2026 21:23:23;199;-74.0;-38.0;-80.5;12.537;-67.5;-75.37;-76.0;-38.0;-83.5;12.766;-67.5;-75.34;8.0;8.75;1.25;7.42;8.0;9.0;5.75;7.89;97.99;98.08;1.92;7031.25;6889.92;0;195;4;1
05/07/2026 21:23:25;200;-79.5;-38.0;-80.5;12.562;-68.0;-75.47;-76.0;-38.0;-83.5;12.772;-67.5;-75.43;8.25;8.75;1.25;7.42;6.75;9.0;5.75;7.88;98.0;98.08;1.92;7031.25;6890.62;0;196;4;1
05/07/2026 21:23:27;201;-75.0;-38.0;-80.5;12.559;-68.5;-75.47;-75.0;-38.0;-83.5;12.773;-67.5;-75.56;7.5;8.75;1.25;7.42;8.5;9.0;5.75;7.89;98.01;98.08;1.92;7031.25;6891.32;0;197;4;1
